planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
594,Rapid Challenge Phase 1,5K Rapid Challenge Phase 1 (swing) - ThinkMarkets-5,0,598,17,442476,demo\USDx_TFT4_FTP,30,8.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,79.0000000000,0,"Profit Target: $400
Max Daily Loss: $250
Max Total Loss: $400
Minimum Trading Days: 0 
Maximum Days: 35

You can find a more detailed list of rules in our FAQ section here: 

https://thefundedtraderprogram.com/faq/
",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/03/2023 10:32:57,02/26/2024 16:53:03,0.00,0,5K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,"demo\USDx_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2037,Rapid Challenge Phase 1,10K Rapid Challenge Phase 1 (regular) - ThinkMarkets-4,0,2047,18,447742,demoFX_TFT3_FTP,100,8.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,129.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:53:13,0.00,0,10K Rapid Challenge Phase 2 (regular) - ThinkMarkets-4,"demoFX_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2038,Rapid Challenge Phase 1,25K Rapid Challenge Phase 1 (regular) - ThinkMarkets-4,0,2048,18,447753,demoFX_TFT3_FTP,100,8.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,229.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:53:22,0.00,0,25K Rapid Challenge Phase 2 (regular) - ThinkMarkets-4,"demoFX_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2039,Rapid Challenge Phase 1,50K Rapid Challenge Phase 1 (regular) - ThinkMarkets-4,0,2049,18,447764,demoFX_TFT3_FTP,100,8.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,299.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:53:31,0.00,0,50K Rapid Challenge Phase 2 (regular) - ThinkMarkets-4,"demoFX_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2040,Rapid Challenge Phase 1,100K Rapid Challenge Phase 1 (regular) - ThinkMarkets-4,0,2050,18,447782,demoFX_TFT3_FTP,100,8.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,499.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:54:00,0.00,0,100K Rapid Challenge Phase 2 (regular) - ThinkMarkets-4,"demoFX_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2041,Rapid Challenge Phase 1,200K Rapid Challenge Phase 1 (regular) - ThinkMarkets-4,0,2051,18,447795,demoFX_TFT3_FTP,100,8.0000000000,8.0000000000,200000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,899.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:54:07,0.00,0,200K Rapid Challenge Phase 2 (regular) - ThinkMarkets-4,"demoFX_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2042,Rapid Challenge Phase 1,10K Rapid Challenge Phase 1 (regular) - ThinkMarkets-5,0,2052,17,447740,demo\USDx_TFT3_FTP,100,8.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,129.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:54:22,0.00,0,10K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,"demo\USDx_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2043,Rapid Challenge Phase 1,25K Rapid Challenge Phase 1 (regular) - ThinkMarkets-5,0,2053,17,447751,demo\USDx_TFT3_FTP,100,8.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,229.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:54:32,0.00,0,25K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,"demo\USDx_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2044,Rapid Challenge Phase 1,50K Rapid Challenge Phase 1 (regular) - ThinkMarkets-5,0,2054,17,447761,demo\USDx_TFT3_FTP,100,8.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,299.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:54:41,0.00,0,50K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,"demo\USDx_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2045,Rapid Challenge Phase 1,100K Rapid Challenge Phase 1 (regular) - ThinkMarkets-5,0,2055,17,447772,demo\USDx_TFT3_FTP,100,8.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,499.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:54:53,0.00,0,100K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,"demo\USDx_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2046,Rapid Challenge Phase 1,200K Rapid Challenge Phase 1 (regular) - ThinkMarkets-5,0,2056,17,447793,demo\USDx_TFT3_FTP,100,8.0000000000,8.0000000000,200000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,1,30,0,0,899.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:55:19,0.00,0,200K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,"demo\USDx_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,False,False,True
2067,Rapid Challenge Phase 1,10K Rapid Challenge Phase 1 (swing) - ThinkMarkets-4,0,2077,18,447741,demoFX_TFT4_FTP,30,8.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,129.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:55:07,0.00,0,10K Rapid Challenge Phase 2 (swing) - ThinkMarkets-4,"demoFX_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2068,Rapid Challenge Phase 1,25K Rapid Challenge Phase 1 (swing) - ThinkMarkets-4,0,2078,18,447752,demoFX_TFT4_FTP,30,8.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,229.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:54:55,0.00,0,25K Rapid Challenge Phase 2 (swing) - ThinkMarkets-4,"demoFX_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2069,Rapid Challenge Phase 1,50K Rapid Challenge Phase 1 (swing) - ThinkMarkets-4,0,2079,18,447763,demoFX_TFT4_FTP,30,8.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,299.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:54:42,0.00,0,50K Rapid Challenge Phase 2 (swing) - ThinkMarkets-4,"demoFX_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2070,Rapid Challenge Phase 1,100K Rapid Challenge Phase 1 (swing) - ThinkMarkets-4,0,2080,18,447773,demoFX_TFT4_FTP,30,8.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,499.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:54:30,0.00,0,100K Rapid Challenge Phase 2 (swing) - ThinkMarkets-4,"demoFX_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2071,Rapid Challenge Phase 1,200K Rapid Challenge Phase 1 (swing) - ThinkMarkets-4,0,2081,18,447794,demoFX_TFT4_FTP,30,8.0000000000,8.0000000000,200000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,899.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:54:18,0.00,0,200K Rapid Challenge Phase 2 (swing) - ThinkMarkets-4,"demoFX_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2072,Rapid Challenge Phase 1,10K Rapid Challenge Phase 1 (swing) - ThinkMarkets-5,0,2082,17,447739,demo\USDx_TFT4_FTP,30,8.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,129.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:54:05,0.00,0,10K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,"demo\USDx_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2073,Rapid Challenge Phase 1,25K Rapid Challenge Phase 1 (swing) - ThinkMarkets-5,0,2083,17,447750,demo\USDx_TFT4_FTP,30,8.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,229.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:53:53,0.00,0,25K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,"demo\USDx_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2074,Rapid Challenge Phase 1,50K Rapid Challenge Phase 1 (swing) - ThinkMarkets-5,0,2084,17,447760,demo\USDx_TFT4_FTP,30,8.0000000000,8.0000000000,50000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,299.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:53:39,0.00,0,50K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,"demo\USDx_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2075,Rapid Challenge Phase 1,100K Rapid Challenge Phase 1 (swing) - ThinkMarkets-5,0,2085,17,447771,demo\USDx_TFT4_FTP,30,8.0000000000,8.0000000000,100000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,499.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:53:25,0.00,0,100K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,"demo\USDx_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2076,Rapid Challenge Phase 1,200K Rapid Challenge Phase 1 (swing) - ThinkMarkets-5,0,2086,17,447792,demo\USDx_TFT4_FTP,30,8.0000000000,8.0000000000,200000.0000000000,5.0000000000,8.0000000000,0.0000000000,0,,0.0000000000,0,30,0,0,899.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,1,0,0,6,0,0,1,MT5,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/14/2023 10:37:49,02/26/2024 16:53:12,0.00,0,200K Rapid Challenge Phase 2 (swing) - ThinkMarkets-5,"demo\USDx_TFT4_FTP (Demo), Rapid Phase 1 (swing)",,None,False,False,False,False,False,False,True,False,False,True
2404,Rapid Challenge Phase 1,5K Rapid Challenge Phase 1 (regular) - Purple Trading SC-5,0,596,17,99999,demo\USDx_TFT3_FTP,100,8.0000000000,8.0000000000,5000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,1,30,0,0,79.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 20:24:32,0.00,0,5K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,"demo\USDx_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,True,False,True
2405,Rapid Challenge Phase 1,10K Rapid Challenge Phase 1 (regular) - Purple Trading SC-5,0,2052,17,99999,demo\USDx_TFT3_FTP,100,8.0000000000,8.0000000000,10000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,1,30,0,0,129.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 20:23:17,0.00,0,10K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,"demo\USDx_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,True,False,True
2406,Rapid Challenge Phase 1,25K Rapid Challenge Phase 1 (regular) - Purple Trading SC-5,0,2053,17,99999,demo\USDx_TFT3_FTP,100,8.0000000000,8.0000000000,25000.0000000000,5.0000000000,8.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,0.0000000000,1,30,0,0,229.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,367781,0,0,0,0,0,0,0,0,0,6,0,0,1,MT5,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 10:47:18,02/15/2024 20:16:15,0.00,0,25K Rapid Challenge Phase 2 (regular) - ThinkMarkets-5,"demo\USDx_TFT3_FTP (Demo), Rapid Phase 1 (regular)",,None,True,False,False,False,False,False,True,True,False,True
