planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
2117,Knight Challenge Funded,10K Knight Challenge Phase 2 (Funded) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,10000.0000000000,3.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,09/17/2023 10:57:51,12/05/2023 08:32:58,0.00,0,,"real\USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,True,True,False,False,False,True
2806,Knight Challenge Funded,25K Knight Challenge Phase 2 (Funded) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,25000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 11:51:38,02/15/2024 19:44:30,0.00,0,,"real\USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,True,True,False,True,False,True
2807,Knight Challenge Funded,50K Knight Challenge Phase 2 (Funded) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,50000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 11:51:38,02/15/2024 19:45:52,0.00,0,,"real\USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,True,True,False,True,False,True
2808,Knight Challenge Funded,100K Knight Challenge Phase 2 (Funded) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,100000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 11:51:38,02/15/2024 19:52:13,0.00,0,,"real\USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,True,True,False,True,False,True
2809,Knight Challenge Funded,200K Knight Challenge Phase 2 (Funded) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,200000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 11:51:38,02/15/2024 19:46:40,0.00,0,,"real\USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,True,True,False,True,False,True
2810,Knight Challenge Funded,25K Knight Challenge Phase 2 (Funded) - Purple Trading SC-4,0,0,19,99999,USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,25000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,1,0,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 11:51:38,02/15/2024 19:43:43,0.00,0,,"USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,False,True,False,True,False,True
2811,Knight Challenge Funded,50K Knight Challenge Phase 2 (Funded) - Purple Trading SC-4,0,0,19,99999,USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,50000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,1,0,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 11:51:38,02/15/2024 19:49:19,0.00,0,,"USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,False,True,False,True,False,True
2812,Knight Challenge Funded,100K Knight Challenge Phase 2 (Funded) - Purple Trading SC-4,0,0,19,99999,USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,100000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,1,0,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 11:51:38,02/15/2024 19:51:55,0.00,0,,"USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,False,True,False,True,False,True
2813,Knight Challenge Funded,200K Knight Challenge Phase 2 (Funded) - Purple Trading SC-4,0,0,21,99999,FTKNT02USD_b,30,6.0000000000,0.0000000000,200000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,1,0,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,10/06/2023 11:51:38,10/06/2023 11:52:07,0.00,0,,FTKNT02USD_b (B-Book) Knight Phase 1/Funded,,None,False,False,True,True,False,True,False,True,False,True
3002,Knight Challenge Funded,5K Knight Challenge Phase 2 (Funded) - Eightcap-5,0,0,12,9999,real\J\EG\RAW-KC2-USD,30,6.0000000000,0.0000000000,5000.0000000000,3.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,35,0,0,0.0000000000,0,"""""""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""""""https://help.thefundedtraderprogram.com/en/"""""""">TFT Help Center</a></p>""""""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 08:22:51,12/05/2023 08:22:51,0.00,0,,real\J\EG\RAW-KC2-USD (Knight MT5 - Dedicated),,None,False,False,True,True,True,True,False,False,False,True
3003,Knight Challenge Funded,10K Knight Challenge Phase 2 (Funded) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,10000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 08:26:45,02/15/2024 19:50:45,0.00,0,,"real\USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,True,True,False,True,False,True
3004,Knight Challenge Funded,5K Knight Challenge Phase 2 (Funded) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,5000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 08:27:07,02/15/2024 19:47:19,0.00,0,,"real\USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,True,True,False,True,False,True
3005,Knight Challenge Funded,10K Knight Challenge Phase 2 (Funded) - Purple Trading SC-4,0,0,19,99999,USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,10000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,1,0,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 08:27:47,02/15/2024 19:48:04,0.00,0,,"USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,False,True,False,True,False,True
3006,Knight Challenge Funded,5K Knight Challenge Phase 2 (Funded) - Purple Trading SC-4,0,0,19,99999,USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,5000.0000000000,3.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,1,0,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 08:28:06,02/15/2024 19:51:35,0.00,0,,"USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,False,True,False,True,False,True
3007,Knight Challenge Funded,5K Knight Challenge Phase 2 (Funded) - ThinkMarkets-4,0,0,19,9999,USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,5000.0000000000,3.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,1,0,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 08:32:05,12/05/2023 08:32:05,0.00,0,,"USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,False,True,False,False,False,True
3008,Knight Challenge Funded,5K Knight Challenge Phase 2 (Funded) - ThinkMarkets-5,0,0,16,9999,real\USDx_TFT6b_FTP,30,6.0000000000,0.0000000000,5000.0000000000,3.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 08:33:18,12/05/2023 08:33:18,0.00,0,,"real\USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,True,True,False,False,False,True
3039,Knight Challenge Funded,5K Knight Challenge Phase 2 (Funded) - Eightcap-5 - 4% DD and 7% Max DD,0,0,12,9999,real\J\EG\RAW-KC2-USD,30,7.0000000000,0.0000000000,5000.0000000000,4.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"""""""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""""""https://help.thefundedtraderprogram.com/en/"""""""">TFT Help Center</a></p>""""""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 10:05:20,12/05/2023 10:05:20,0.00,0,,real\J\EG\RAW-KC2-USD (Knight MT5 - Dedicated),,None,False,False,True,True,True,True,False,False,False,True
3040,Knight Challenge Funded,10K Knight Challenge Phase 2 (Funded) - Eightcap-5 - 4% DD and 7% Max DD,0,0,12,9999,real\J\EG\RAW-KC2-USD,30,7.0000000000,0.0000000000,10000.0000000000,4.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,35,0,0,0.0000000000,0,"Max Daily Loss: $300
Max Total Loss: $600
Profit Split: 80%

You can request a withdrawal every 7 days after the first trade in placed on the account. Payouts will be processed within 72 hours.

You can find a more detailed list of rules in our FAQ section here: 

https://help.thefundedtraderprogram.com/en/",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 10:05:40,12/05/2023 10:05:40,0.00,0,,real\J\EG\RAW-KC2-USD (Knight MT5 - Dedicated),,None,False,False,True,True,True,True,False,False,False,True
3041,Knight Challenge Funded,25K Knight Challenge Phase 2 (Funded) - Eightcap-5 - 4% DD and 7% Max DD,0,0,12,9999,real\I\EG\RAW-KC2-USD,30,7.0000000000,0.0000000000,25000.0000000000,4.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,35,0,0,0.0000000000,0,"Max Daily Loss: $750
Max Total Loss: $1,500
Profit Split: 80%

You can request a withdrawal every 7 days after the first trade in placed on the account. Payouts will be processed within 72 hours.

You can find a more detailed list of rules in our FAQ section here: 

https://help.thefundedtraderprogram.com/en/",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 10:05:59,12/05/2023 10:05:59,0.00,0,,"real\I\EG\RAW-KC2-USD (Dedicated Server) B-Book, Knight Phase 1-(Funded)",,None,False,False,True,True,True,True,False,False,False,True
3042,Knight Challenge Funded,50K Knight Challenge Phase 2 (Funded) - Eightcap-5 - 4% DD and 7% Max DD,0,0,12,9999,real\I\EG\RAW-KC2-USD,30,7.0000000000,0.0000000000,50000.0000000000,4.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,35,0,0,0.0000000000,0,"Max Daily Loss: $1,500
Max Total Loss: $3,000
Profit Split: 80%

You can request a withdrawal every 7 days after the first trade in placed on the account. Payouts will be processed within 72 hours.

You can find a more detailed list of rules in our FAQ section here: 

https://help.thefundedtraderprogram.com/en/",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 10:06:16,12/05/2023 10:06:16,0.00,0,,"real\I\EG\RAW-KC2-USD (Dedicated Server) B-Book, Knight Phase 1-(Funded)",,None,False,False,True,True,True,True,False,False,False,True
3043,Knight Challenge Funded,100K Knight Challenge Phase 2 (Funded) - Eightcap-5 - 4% DD and 7% Max DD,0,0,12,9999,real\I\EG\RAW-KC2-USD,30,7.0000000000,0.0000000000,100000.0000000000,4.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,35,0,0,0.0000000000,0,"Max Daily Loss: $3,000
Max Total Loss: $6,000
Profit Split: 80%

You can request a withdrawal every 7 days after the first trade in placed on the account. Payouts will be processed within 72 hours.

You can find a more detailed list of rules in our FAQ section here: 

https://help.thefundedtraderprogram.com/en/",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 10:06:37,12/05/2023 10:06:37,0.00,0,,"real\I\EG\RAW-KC2-USD (Dedicated Server) B-Book, Knight Phase 1-(Funded)",,None,False,False,True,True,True,True,False,False,False,True
3044,Knight Challenge Funded,200K Knight Challenge Phase 2 (Funded) - Eightcap-5 - 4% DD and 7% Max DD,0,0,12,9999,real\I\EG\RAW-KC2-USD,30,7.0000000000,0.0000000000,200000.0000000000,4.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,35,0,0,0.0000000000,0,"Max Daily Loss: $6,000
Max Total Loss: $12,000
Profit Split: 80%

You can request a withdrawal every 7 days after the first trade in placed on the account. Payouts will be processed within 72 hours.

You can find a more detailed list of rules in our FAQ section here: 

https://help.thefundedtraderprogram.com/en/",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,1,0,MT5,1,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Eightcap,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 10:06:56,12/05/2023 10:06:56,0.00,0,,"real\I\EG\RAW-KC2-USD (Dedicated Server) B-Book, Knight Phase 1-(Funded)",,None,False,False,True,True,True,True,False,False,False,True
3045,Knight Challenge Funded,5K Knight Challenge Phase 2 (Funded) - ThinkMarkets-4 - 4% DD and 7% Max DD,0,0,19,9999,USDx_TFT6b_FTP,30,7.0000000000,0.0000000000,5000.0000000000,4.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,1,0,MT4,1,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 10:07:20,12/05/2023 10:18:37,0.00,0,,"USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,False,True,False,False,False,True
3046,Knight Challenge Funded,10K Knight Challenge Phase 2 (Funded) - ThinkMarkets-4 - 4% DD and 7% Max DD,0,0,19,9999,USDx_TFT6b_FTP,30,7.0000000000,0.0000000000,10000.0000000000,4.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,1,0,MT4,1,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 10:07:38,12/05/2023 10:07:38,0.00,0,,"USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,False,True,False,False,False,True
3047,Knight Challenge Funded,25K Knight Challenge Phase 2 (Funded) - ThinkMarkets-4 - 4% DD and 7% Max DD,0,0,19,9999,USDx_TFT6b_FTP,30,7.0000000000,0.0000000000,25000.0000000000,4.0000000000,0.0000000000,0.0000000000,0,,80.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,1,0,MT4,1,0,0,0,1,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 10:07:55,12/05/2023 10:07:55,0.00,0,,"USDx_TFT6b_FTP (B-Book), Knight Phase-1 & 2 (Funded)",,None,False,False,True,True,False,True,False,False,False,True
