planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
3191,Dragon Challenge Phase 3,5K Dragon Challenge Phase 3 (Regular) - Purple Trading SC-4,0,3175,18,99999,demoFXTFT18_FTP,100,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:55:13,02/15/2024 19:30:41,0.00,0,5K Dragon Challenge Funded (Regular) - ThinkMarkets-4,"demoFXTFT18_FTP (Simulated Live), Dragon Phase 3 (Regular)",,None,True,False,False,False,False,False,True,True,False,True
3192,Dragon Challenge Phase 3,10K Dragon Challenge Phase 3 (Regular) - Purple Trading SC-4,0,3176,21,99999,FTDRARG03USD_s,100,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,MT4,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:55:42,02/09/2024 14:37:20,0.00,0,10K Dragon Challenge Funded (Regular) - ThinkMarkets-4,"FTDRARG03USD_s (Simulated Live), Dragon Phase 3 (Regular)",,None,True,False,False,False,False,False,True,True,False,True
3463,Dragon Challenge Phase 3,5K Dragon Challenge Phase 3 (Regular) - Purple Trading SC-cTrader,0,3475,27,99999,FTCT41_s,100,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:48:52,0.00,0,5K Dragon Challenge Phase 4 (Funded) (Regular) - Purple Trading SC-cTrader,"FTCT41_s (Simulated Live), Dragon Phase 3 (Regular)",,None,True,False,False,False,True,False,True,False,False,True
3464,Dragon Challenge Phase 3,10K Dragon Challenge Phase 3 (Regular) - Purple Trading SC-cTrader,0,3476,27,99999,FTCT41_s,100,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:48:53,0.00,0,10K Dragon Challenge Phase 4 (Funded) (Regular) - Purple Trading SC-cTrader,"FTCT41_s (Simulated Live), Dragon Phase 3 (Regular)",,None,True,False,False,False,True,False,True,False,False,True
3465,Dragon Challenge Phase 3,25K Dragon Challenge Phase 3 (Regular) - Purple Trading SC-cTrader,0,3477,27,99999,FTCT41_s,100,10.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:48:55,0.00,0,25K Dragon Challenge Phase 4 (Funded) (Regular) - Purple Trading SC-cTrader,"FTCT41_s (Simulated Live), Dragon Phase 3 (Regular)",,None,True,False,False,False,True,False,True,False,False,True
3466,Dragon Challenge Phase 3,50K Dragon Challenge Phase 3 (Regular) - Purple Trading SC-cTrader,0,3478,27,99999,FTCT41_s,100,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:48:56,0.00,0,50K Dragon Challenge Phase 4 (Funded) (Regular) - Purple Trading SC-cTrader,"FTCT41_s (Simulated Live), Dragon Phase 3 (Regular)",,None,True,False,False,False,True,False,True,False,False,True
3467,Dragon Challenge Phase 3,100K Dragon Challenge Phase 3 (Regular) - Purple Trading SC-cTrader,0,3479,27,99999,FTCT41_s,100,10.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:48:57,0.00,0,100K Dragon Challenge Phase 4 (Funded) (Regular) - Purple Trading SC-cTrader,"FTCT41_s (Simulated Live), Dragon Phase 3 (Regular)",,None,True,False,False,False,True,False,True,False,False,True
3468,Dragon Challenge Phase 3,200K Dragon Challenge Phase 3 (Regular) - Purple Trading SC-cTrader,0,3480,27,99999,FTCT41_s,100,10.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:49:05,0.00,0,200K Dragon Challenge Phase 4 (Funded) (Regular) - Purple Trading SC-cTrader,"FTCT41_s (Simulated Live), Dragon Phase 3 (Regular)",,None,True,False,False,False,True,False,True,False,False,True
3469,Dragon Challenge Phase 3,5K Dragon Challenge Phase 3 (Swing) - Purple Trading SC-cTrader,0,3481,27,99999,FTCT44_s,30,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:49:06,0.00,0,5K Dragon Challenge Phase 4 (Funded) (Swing) - Purple Trading SC-cTrader,"FTCT44_s (Simulated Live), Dragon Phase 3 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3470,Dragon Challenge Phase 3,10K Dragon Challenge Phase 3 (Swing) - Purple Trading SC-cTrader,0,3482,27,99999,FTCT44_s,30,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:49:08,0.00,0,10K Dragon Challenge Phase 4 (Funded) (Swing) - Purple Trading SC-cTrader,"FTCT44_s (Simulated Live), Dragon Phase 3 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3471,Dragon Challenge Phase 3,25K Dragon Challenge Phase 3 (Swing) - Purple Trading SC-cTrader,0,3483,27,99999,FTCT44_s,30,10.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:49:09,0.00,0,25K Dragon Challenge Phase 4 (Funded) (Swing) - Purple Trading SC-cTrader,"FTCT44_s (Simulated Live), Dragon Phase 3 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3472,Dragon Challenge Phase 3,50K Dragon Challenge Phase 3 (Swing) - Purple Trading SC-cTrader,0,3484,27,99999,FTCT44_s,30,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:49:10,0.00,0,50K Dragon Challenge Phase 4 (Funded) (Swing) - Purple Trading SC-cTrader,"FTCT44_s (Simulated Live), Dragon Phase 3 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3473,Dragon Challenge Phase 3,100K Dragon Challenge Phase 3 (Swing) - Purple Trading SC-cTrader,0,3485,27,99999,FTCT44_s,30,10.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:49:11,0.00,0,100K Dragon Challenge Phase 4 (Funded) (Swing) - Purple Trading SC-cTrader,"FTCT44_s (Simulated Live), Dragon Phase 3 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3474,Dragon Challenge Phase 3,200K Dragon Challenge Phase 3 (Swing) - Purple Trading SC-cTrader,0,3486,27,99999,FTCT44_s,30,10.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,0,0,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,1,0,1,cTrader,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/14/2024 11:38:48,04/18/2024 01:49:12,0.00,0,200K Dragon Challenge Phase 4 (Funded) (Swing) - Purple Trading SC-cTrader,"FTCT44_s (Simulated Live), Dragon Phase 3 (Swing)",,None,False,False,False,False,True,False,True,False,False,True
3828,Dragon Challenge Phase 3,5K Dragon Challenge Phase 3 (Regular) - Voyage Markets-DXtrade,28,3840,31,99999,"TFT 2 Rapid, Dragon (Challenge) - Regular",100,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,TFT Liquidation,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/27/2024 09:56:38,04/18/2024 01:49:14,0.00,0,5K Dragon Challenge Phase 4 (Funded) (Regular) - Voyage Markets-DXtrade,,,None,True,False,False,False,False,False,True,True,False,True
3829,Dragon Challenge Phase 3,10K Dragon Challenge Phase 3 (Regular) - Voyage Markets-DXtrade,28,3841,31,99999,"TFT 2 Rapid, Dragon (Challenge) - Regular",100,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,TFT Liquidation,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/27/2024 09:56:38,04/18/2024 01:49:15,0.00,0,10K Dragon Challenge Phase 4 (Funded) (Regular) - Voyage Markets-DXtrade,,,None,True,False,False,False,False,False,True,True,False,True
3830,Dragon Challenge Phase 3,25K Dragon Challenge Phase 3 (Regular) - Voyage Markets-DXtrade,28,3842,31,99999,"TFT 2 Rapid, Dragon (Challenge) - Regular",100,10.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,TFT Liquidation,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/27/2024 09:56:38,04/18/2024 01:49:16,0.00,0,25K Dragon Challenge Phase 4 (Funded) (Regular) - Voyage Markets-DXtrade,,,None,True,False,False,False,False,False,True,True,False,True
3831,Dragon Challenge Phase 3,50K Dragon Challenge Phase 3 (Regular) - Voyage Markets-DXtrade,28,3843,31,99999,"TFT 2 Rapid, Dragon (Challenge) - Regular",100,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,TFT Liquidation,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/27/2024 09:56:38,04/18/2024 01:49:17,0.00,0,50K Dragon Challenge Phase 4 (Funded) (Regular) - Voyage Markets-DXtrade,,,None,True,False,False,False,False,False,True,True,False,True
3832,Dragon Challenge Phase 3,100K Dragon Challenge Phase 3 (Regular) - Voyage Markets-DXtrade,28,3844,31,99999,"TFT 2 Rapid, Dragon (Challenge) - Regular",100,10.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,TFT Liquidation,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/27/2024 09:56:38,04/18/2024 01:49:18,0.00,0,100K Dragon Challenge Phase 4 (Funded) (Regular) - Voyage Markets-DXtrade,,,None,True,False,False,False,False,False,True,True,False,True
3833,Dragon Challenge Phase 3,200K Dragon Challenge Phase 3 (Regular) - Voyage Markets-DXtrade,28,3845,31,99999,"TFT 2 Rapid, Dragon (Challenge) - Regular",100,10.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,TFT Liquidation,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,DXTRADE,0,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/27/2024 09:56:38,04/18/2024 01:49:19,0.00,0,200K Dragon Challenge Phase 4 (Funded) (Regular) - Voyage Markets-DXtrade,,,None,True,False,False,False,False,False,True,True,False,True
3834,Dragon Challenge Phase 3,5K Dragon Challenge Phase 3 (Swing) - Voyage Markets-DXtrade,28,3846,31,99999,"TFT 2 Standard, Rapid, Knight, Dragon (Challenge) - Swing",30,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,TFT Liquidation,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,DXTRADE,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/27/2024 09:56:38,04/18/2024 01:49:20,0.00,0,5K Dragon Challenge Phase 4 (Funded) (Swing) - Voyage Markets-DXtrade,,,None,False,False,False,False,False,False,True,True,False,True
3835,Dragon Challenge Phase 3,10K Dragon Challenge Phase 3 (Swing) - Voyage Markets-DXtrade,28,3847,31,99999,"TFT 2 Standard, Rapid, Knight, Dragon (Challenge) - Swing",30,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,TFT Liquidation,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,DXTRADE,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/27/2024 09:56:38,04/18/2024 01:49:21,0.00,0,10K Dragon Challenge Phase 4 (Funded) (Swing) - Voyage Markets-DXtrade,,,None,False,False,False,False,False,False,True,True,False,True
3836,Dragon Challenge Phase 3,25K Dragon Challenge Phase 3 (Swing) - Voyage Markets-DXtrade,28,3848,31,99999,"TFT 2 Standard, Rapid, Knight, Dragon (Challenge) - Swing",30,10.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,TFT Liquidation,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,DXTRADE,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/27/2024 09:56:38,04/18/2024 01:49:22,0.00,0,25K Dragon Challenge Phase 4 (Funded) (Swing) - Voyage Markets-DXtrade,,,None,False,False,False,False,False,False,True,True,False,True
3837,Dragon Challenge Phase 3,50K Dragon Challenge Phase 3 (Swing) - Voyage Markets-DXtrade,28,3849,31,99999,"TFT 2 Standard, Rapid, Knight, Dragon (Challenge) - Swing",30,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,TFT Liquidation,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
 <p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,0,0,532132,0,0,0,0,0,0,0,0,0,0,0,0,1,DXTRADE,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Voyage,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,02/27/2024 09:56:38,04/18/2024 01:49:23,0.00,0,50K Dragon Challenge Phase 4 (Funded) (Swing) - Voyage Markets-DXtrade,,,None,False,False,False,False,False,False,True,True,False,True
