planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
1814,Standard Challenge Phase 2,10K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - EA,0,1366,18,9999,demoFXTFT14_FTP,200,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:01:14,0.00,0,10K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - EA,"demoFXTFT14_FTP (SimulatedLive), Standard Phase 2 (regular) (EA Enabled Add Ons)",,None,False,False,False,False,True,True,True,True,False,True
1815,Standard Challenge Phase 2,25K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - EA,0,1367,18,9999,demoFXTFT14_FTP,200,10.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:22:56,0.00,0,25K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - EA,"demoFXTFT14_FTP (SimulatedLive), Standard Phase 2 (regular) (EA Enabled Add Ons)",,None,False,False,False,False,True,True,True,True,False,True
1816,Standard Challenge Phase 2,50K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - EA,0,1368,18,9999,demoFXTFT14_FTP,200,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:25:14,0.00,0,50K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - EA,"demoFXTFT14_FTP (SimulatedLive), Standard Phase 2 (regular) (EA Enabled Add Ons)",,None,False,False,False,False,True,True,True,True,False,True
1817,Standard Challenge Phase 2,100K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - EA,0,1369,21,9999,FTSTD02RGUSD2_s,200,10.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/09/2024 14:49:39,0.00,0,100K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - EA,"FTSTD02RGUSD2_s (Simulated Live) STD Phase-2 (Regular) - (EA Enabled and Drawdown + EA) ",,None,False,False,False,False,True,True,True,True,False,True
1818,Standard Challenge Phase 2,200K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - EA,0,1370,21,9999,FTSTD02RGUSD2_s,200,10.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/09/2024 14:49:55,0.00,0,200K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - EA,"FTSTD02RGUSD2_s (Simulated Live) STD Phase-2 (Regular) - (EA Enabled and Drawdown + EA) ",,None,False,False,False,False,True,True,True,True,False,True
1819,Standard Challenge Phase 2,300K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - EA,0,1371,21,9999,FTSTD02RGUSD2_s,200,10.0000000000,5.0000000000,300000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/09/2024 14:50:08,0.00,0,300K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - EA,"FTSTD02RGUSD2_s (Simulated Live) STD Phase-2 (Regular) - (EA Enabled and Drawdown + EA) ",,None,False,False,False,False,True,True,True,True,False,True
1820,Standard Challenge Phase 2,400K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - EA,0,1372,21,9999,FTSTD02RGUSD2_s,200,10.0000000000,5.0000000000,400000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,0,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/09/2024 14:50:28,0.00,0,400K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - EA,"FTSTD02RGUSD2_s (Simulated Live) STD Phase-2 (Regular) - (EA Enabled and Drawdown + EA) ",,None,False,False,False,False,True,True,True,True,False,True
1821,Standard Challenge Phase 2,5K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - Drawdown + EA,0,1373,18,9999,demoFXTFT14_FTP,200,12.0000000000,5.0000000000,5000.0000000000,6.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:06:25,0.00,0,5K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - Drawdown + EA,"demoFXTFT14_FTP (SimulatedLive), Standard Phase 2 (regular) (EA Enabled Add Ons)",,None,False,False,False,False,True,True,True,True,False,True
1822,Standard Challenge Phase 2,10K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - Drawdown + EA,0,1374,18,9999,demoFXTFT14_FTP,200,12.0000000000,5.0000000000,10000.0000000000,6.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:05:26,0.00,0,10K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - Drawdown + EA,"demoFXTFT14_FTP (SimulatedLive), Standard Phase 2 (regular) (EA Enabled Add Ons)",,None,False,False,False,False,True,True,True,True,False,True
1823,Standard Challenge Phase 2,25K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - Drawdown + EA,0,1375,21,9999,FTSTD02RGUSD2_s,200,12.0000000000,5.0000000000,25000.0000000000,6.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/09/2024 14:52:05,0.00,0,25K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - Drawdown + EA,"FTSTD02RGUSD2_s (Simulated Live) STD Phase-2 (Regular) - (EA Enabled and Drawdown + EA) ",,None,False,False,False,False,True,True,True,True,False,True
1824,Standard Challenge Phase 2,50K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - Drawdown + EA,0,1376,21,9999,FTSTD02RGUSD2_s,200,12.0000000000,5.0000000000,50000.0000000000,6.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/09/2024 14:52:46,0.00,0,50K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - Drawdown + EA,"FTSTD02RGUSD2_s (Simulated Live) STD Phase-2 (Regular) - (EA Enabled and Drawdown + EA) ",,None,False,False,False,False,True,True,True,True,False,True
1825,Standard Challenge Phase 2,100K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - Drawdown + EA,0,1377,21,9999,FTSTD02RGUSD2_s,200,12.0000000000,5.0000000000,100000.0000000000,6.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/09/2024 14:52:59,0.00,0,100K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - Drawdown + EA,"FTSTD02RGUSD2_s (Simulated Live) STD Phase-2 (Regular) - (EA Enabled and Drawdown + EA) ",,None,False,False,False,False,True,True,True,True,False,True
1826,Standard Challenge Phase 2,200K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - Drawdown + EA,0,1378,21,9999,FTSTD02RGUSD2_s,200,12.0000000000,5.0000000000,200000.0000000000,6.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/09/2024 14:53:11,0.00,0,200K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - Drawdown + EA,"FTSTD02RGUSD2_s (Simulated Live) STD Phase-2 (Regular) - (EA Enabled and Drawdown + EA) ",,None,False,False,False,False,True,True,True,True,False,True
1827,Standard Challenge Phase 2,300K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - Drawdown + EA,0,1379,18,9999,demoFXTFT14_FTP,200,12.0000000000,5.0000000000,300000.0000000000,6.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:24:27,0.00,0,300K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - Drawdown + EA,"demoFXTFT14_FTP (SimulatedLive), Standard Phase 2 (regular) (EA Enabled Add Ons)",,None,False,False,False,False,True,True,True,True,False,True
1828,Standard Challenge Phase 2,400K Standard Challenge Phase 2 (Regular) - Purple Trading SC-4 - Drawdown + EA,0,1380,21,9999,FTSTD02RGUSD2_s,200,12.0000000000,5.0000000000,400000.0000000000,6.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,0,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,1,1,1,MT4,0,0,0,0,1,1,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/09/2024 14:53:37,0.00,0,400K Standard Challenge Phase 3 (Funded) (Regular) - ThinkMarkets-4 - Drawdown + EA,"FTSTD02RGUSD2_s (Simulated Live) STD Phase-2 (Regular) - (EA Enabled and Drawdown + EA) ",,None,False,False,False,False,True,True,True,True,False,True
1829,Standard Challenge Phase 2,5K Standard Challenge Phase 2 (Swing) - Purple Trading SC-4 - No Add On,0,580,18,9999,demoFX_TFT8_FTP,60,10.0000000000,5.0000000000,5000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:07:01,0.00,0,5k Standard Challenge Phase 3 (Funded) (swing) - Thinkmarkets-4 - No Add on,"demoFX_TFT8_FTP (SimulatedLive), Standard Phase 2 (swing)",,None,True,False,False,False,False,True,True,True,False,False
1830,Standard Challenge Phase 2,10K Standard Challenge Phase 2 (Swing) - Purple Trading SC-4 - No Add On,0,1382,18,9999,demoFX_TFT8_FTP,60,10.0000000000,5.0000000000,10000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:10:35,0.00,0,10K Standard Challenge Phase 3 (Funded) (Swing) - ThinkMarkets-4 - No Add On,"demoFX_TFT8_FTP (SimulatedLive), Standard Phase 2 (swing)",,None,True,False,False,False,False,True,True,True,False,False
1831,Standard Challenge Phase 2,25K Standard Challenge Phase 2 (Swing) - Purple Trading SC-4 - No Add On,0,1383,18,9999,demoFX_TFT8_FTP,60,10.0000000000,5.0000000000,25000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:09:33,0.00,0,25K Standard Challenge Phase 3 (Funded) (Swing) - ThinkMarkets-4 - No Add On,"demoFX_TFT8_FTP (SimulatedLive), Standard Phase 2 (swing)",,None,True,False,False,False,False,True,True,True,False,False
1832,Standard Challenge Phase 2,50K Standard Challenge Phase 2 (Swing) - Purple Trading SC-4 - No Add On,0,1384,18,9999,demoFX_TFT8_FTP,60,10.0000000000,5.0000000000,50000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:11:11,0.00,0,50K Standard Challenge Phase 3 (Funded) (Swing) - ThinkMarkets-4 - No Add On,"demoFX_TFT8_FTP (SimulatedLive), Standard Phase 2 (swing)",,None,True,False,False,False,False,True,True,True,False,False
1833,Standard Challenge Phase 2,100K Standard Challenge Phase 2 (Swing) - Purple Trading SC-4 - No Add On,0,1385,18,9999,demoFX_TFT8_FTP,60,10.0000000000,5.0000000000,100000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:06:43,0.00,0,100K Standard Challenge Phase 3 (Funded) (Swing) - ThinkMarkets-4 - No Add On,"demoFX_TFT8_FTP (SimulatedLive), Standard Phase 2 (swing)",,None,True,False,False,False,False,True,True,True,False,False
1834,Standard Challenge Phase 2,200K Standard Challenge Phase 2 (Swing) - Purple Trading SC-4 - No Add On,0,1386,18,9999,demoFX_TFT8_FTP,60,10.0000000000,5.0000000000,200000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/15/2024 18:09:10,0.00,0,200K Standard Challenge Phase 3 (Funded) (Swing) - ThinkMarkets-4 - No Add On,"demoFX_TFT8_FTP (SimulatedLive), Standard Phase 2 (swing)",,None,True,False,False,False,False,True,True,True,False,False
1835,Standard Challenge Phase 2,300K Standard Challenge Phase 2 (Swing) - Purple Trading SC-4 - No Add On,0,1387,21,9999,FTSTD02SWUSD_s,60,10.0000000000,5.0000000000,300000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/09/2024 14:55:22,0.00,0,300K Standard Challenge Phase 3 (Funded) (Swing) - ThinkMarkets-4 - No Add On,FTSTD02SWUSD_s (Simulated Live) STD Phase 2 (Swing) - (No Add On and Drawdown),,None,True,False,False,False,False,True,True,True,False,False
1836,Standard Challenge Phase 2,400K Standard Challenge Phase 2 (Swing) - Purple Trading SC-4 - No Add On,0,1388,21,9999,FTSTD02SWUSD_s,60,10.0000000000,5.0000000000,400000.0000000000,5.0000000000,5.0000000000,0.0000000000,1,CLOSINGUSD,0.0000000000,1,30,0,0,0.0000000000,0,"<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""https://help.thefundedtraderprogram.com/en/"">TFT Help Center</a></p>",,3,0,284212,0,0,0,0,0,0,0,0,0,12,0,1,1,MT4,0,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,07/08/2023 08:27:32,02/09/2024 14:55:43,0.00,0,400K Standard Challenge Phase 3 (Funded) (Swing) - ThinkMarkets-4 - No Add On,FTSTD02SWUSD_s (Simulated Live) STD Phase 2 (Swing) - (No Add On and Drawdown),,None,True,False,False,False,False,True,True,True,False,False
