planId,type,description,resetPlanId,upgradePlanId,serverId,productId,serverGroupName,leverage,maxTrailingDrawdownPct,profitTargetPct,startingBalance,dailyLossLimitPct,upgradeThresholdPct,maxOpenLots,passUpgradeBreachMove,passUpgradeBreachGroup,profitSharePct,liquidateFriday,inactivityPeriod,requireStopLoss,isResetPlan,price,isInternalPlan,rules,resetUrl,minimumRequiredActiveTradingDays,maximumTime,passCertificateGroupId,vipProgramCertificateGroupId,vipProgramId,payoutCertificateGroupId,lifetimePayoutGroupCertificateId,visibleOnLeaderboard,repeatPlan,repeatEnable,initialWithdrawalDelayDays,subsequentWithdrawalDelayDays,upgradeDelayHours,allowEAs,dailyDrawdownByBalanceEquity,makeDrawdownStatic,platform,createAccountAsDisabled,productCategoryId,isSwing,priceFeed,additionalDrawdown,enableEA,reduceWithdrawalDelay,weeklyWithdrawals,additionalDrawdownPct,enableEaPct,reduceWeeklyWithdrawalPct,weeklyWithdrawalsPct,ninetyFivePayoutPct,additionalDrawdownDollarsAdded,enableEaDollarsAdded,reduceWeeklyWithdrawalDollarsAdded,weeklyWithdrawalsDollarsAdded,minimumProfitForWithdrawalPerct,ninetyFivePayoutDollarsAdded,archived,contractTemplateId,broker,ninetyFivePayout,dailyLossCapLimitPct,dailyCapProfitLimitPct,enableConsistency,eightyFivePayout,eightyFivePayoutPct,eightyFivePayoutDollarsAdded,maxWithdrawalPct0,maxWithdrawalPct1,maxWithdrawalPct2,maxWithdrawalPct3,inserted,updated,minimumProfitTradingDayPct,minimumRequiredProfitableTradingDays,UpgradePlanDescription,ServerGroupDescription,RepeatPlanDescription,PriceFeedProp,LiquidateFridayProp,RequireStopLossProp,CreateAccountAsDisabledProp,VisibleOnLeaderboardProp,AllowEAsProp,DailyDrawdownByBalanceEquityProp,MakeDrawdownStaticProp,PassUpgradeBreachMoveProp,EnableConsistencyProp,HasAddons
3124,Dragon Challenge Funded,200K Dragon Challenge Funded (Swing) - ThinkMarkets-4,0,0,19,99999,USDx_TFT16b_FTP,30,10.0000000000,0.0000000000,200000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:44:27,12/21/2023 08:10:14,0.00,0,,"USDx_TFT16b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,False,False,True,False,False,True
3125,Dragon Challenge Funded,25K Dragon Challenge Funded (Regular) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT13b_FTP,100,10.0000000000,0.0000000000,25000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:55:35,12/21/2023 08:10:19,0.00,0,,"real\USDx_TFT13b_FTP (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,True,False,True,False,False,True
3126,Dragon Challenge Funded,50K Dragon Challenge Funded (Regular) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT13b_FTP,100,10.0000000000,0.0000000000,50000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:55:59,12/22/2023 10:59:21,0.00,0,,"real\USDx_TFT13b_FTP (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,True,False,True,False,False,True
3127,Dragon Challenge Funded,100K Dragon Challenge Funded (Regular) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT13b_FTP,100,10.0000000000,0.0000000000,100000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:56:16,12/21/2023 08:10:30,0.00,0,,"real\USDx_TFT13b_FTP (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,True,False,True,False,False,True
3128,Dragon Challenge Funded,200K Dragon Challenge Funded (Regular) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT13b_FTP,100,10.0000000000,0.0000000000,200000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:56:30,12/21/2023 08:10:37,0.00,0,,"real\USDx_TFT13b_FTP (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,True,False,True,False,False,True
3129,Dragon Challenge Funded,25K Dragon Challenge Funded (Swing) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT14b_FTP,30,10.0000000000,0.0000000000,25000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 14:59:46,12/21/2023 08:10:42,0.00,0,,"real\USDx_TFT14b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,True,False,True,False,False,True
3130,Dragon Challenge Funded,50K Dragon Challenge Funded (Swing) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT14b_FTP,30,10.0000000000,0.0000000000,50000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:00:05,12/21/2023 08:10:50,0.00,0,,"real\USDx_TFT14b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,True,False,True,False,False,True
3131,Dragon Challenge Funded,100K Dragon Challenge Funded (Swing) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT14b_FTP,30,10.0000000000,0.0000000000,100000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:00:17,12/21/2023 08:10:56,0.00,0,,"real\USDx_TFT14b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,True,False,True,False,False,True
3132,Dragon Challenge Funded,200K Dragon Challenge Funded (Swing) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT14b_FTP,30,10.0000000000,0.0000000000,200000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:00:29,12/21/2023 08:11:01,0.00,0,,"real\USDx_TFT14b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,True,False,True,False,False,True
3139,Dragon Challenge Funded,5K Dragon Challenge Funded (Regular) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT13b_FTP,100,10.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 18:56:14,0.00,0,,"real\USDx_TFT13b_FTP (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,True,False,True,True,False,True
3140,Dragon Challenge Funded,10K Dragon Challenge Funded (Regular) - Purple Trading SC-5,0,0,22,99999,demo\AXSE Prop\The Funded Trader\FT5DRARG04USD_b,100,10.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,12/21/2023 08:11:12,0.00,0,,"demo\AXSE Prop\The Funded Trader\FT5DRARG04USD_b (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,True,False,True,True,False,True
3145,Dragon Challenge Funded,5K Dragon Challenge Funded (Regular) - Purple Trading SC-4,0,0,21,99999,FTDRARG04USD_b,100,10.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,0,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,12/21/2023 08:11:17,0.00,0,,"FTDRARG04USD_b (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,False,False,True,True,False,True
3146,Dragon Challenge Funded,10K Dragon Challenge Funded (Regular) - Purple Trading SC-4,0,0,19,99999,USDx_TFT15b_FTP,100,10.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,0,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 18:53:23,0.00,0,,"USDx_TFT15b_FTP (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,False,False,True,True,False,True
3153,Dragon Challenge Funded,5K Dragon Challenge Funded (Swing) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT14b_FTP,30,10.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,0,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 18:52:48,0.00,0,,"real\USDx_TFT14b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,True,False,True,True,False,True
3154,Dragon Challenge Funded,10K Dragon Challenge Funded (Swing) - Purple Trading SC-5,0,0,16,99999,real\USDx_TFT14b_FTP,30,10.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,demo\AXSE Prop\The Funded Trader\FT5CLOSINGUSD,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:02,02/15/2024 18:53:51,0.00,0,,"real\USDx_TFT14b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,True,False,True,True,False,True
3161,Dragon Challenge Funded,5K Dragon Challenge Funded (Swing) - Purple Trading SC-4,0,0,19,99999,USDx_TFT16b_FTP,30,10.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,02/15/2024 18:51:39,0.00,0,,"USDx_TFT16b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,False,False,True,True,False,True
3162,Dragon Challenge Funded,10K Dragon Challenge Funded (Swing) - Purple Trading SC-4,0,0,21,99999,FTDRASW04USD_b,30,10.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,1,CLOSINGUSD,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,Purple Trading SC,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,12/21/2023 08:11:53,0.00,0,,"FTDRASW04USD_b (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,False,False,True,True,False,True
3175,Dragon Challenge Funded,5K Dragon Challenge Funded (Regular) - ThinkMarkets-4,0,0,19,99999,USDx_TFT15b_FTP,100,10.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,0,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,12/21/2023 08:12:01,0.00,0,,"USDx_TFT15b_FTP (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,False,False,True,False,False,True
3176,Dragon Challenge Funded,10K Dragon Challenge Funded (Regular) - ThinkMarkets-4,0,0,19,99999,USDx_TFT15b_FTP,100,10.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,0,1,MT4,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:03,12/21/2023 08:12:04,0.00,0,,"USDx_TFT15b_FTP (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,False,False,True,False,False,True
3189,Dragon Challenge Funded,5K Dragon Challenge Funded (Swing) - ThinkMarkets-4,0,0,19,99999,USDx_TFT16b_FTP,30,10.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:04,12/21/2023 08:12:12,0.00,0,,"USDx_TFT16b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,False,False,True,False,False,True
3190,Dragon Challenge Funded,10K Dragon Challenge Funded (Swing) - ThinkMarkets-4,0,0,19,99999,USDx_TFT16b_FTP,30,10.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,0,0,1,MT4,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:43:04,12/21/2023 08:12:17,0.00,0,,"USDx_TFT16b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,False,False,True,False,False,True
3193,Dragon Challenge Funded,5K Dragon Challenge Funded (Regular) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT13b_FTP,100,10.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:58:35,12/21/2023 08:12:21,0.00,0,,"real\USDx_TFT13b_FTP (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,True,False,True,False,False,True
3194,Dragon Challenge Funded,10K Dragon Challenge Funded (Regular) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT13b_FTP,100,10.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,1,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,0,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 15:58:49,12/21/2023 08:12:27,0.00,0,,"real\USDx_TFT13b_FTP (B-Book), Dragon Phase 4 (Funded) (Regular)",,None,True,False,True,True,True,False,True,False,False,True
3195,Dragon Challenge Funded,5K Dragon Challenge Funded (Swing) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT14b_FTP,30,10.0000000000,0.0000000000,5000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 16:00:39,12/21/2023 08:12:31,0.00,0,,"real\USDx_TFT14b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,True,False,True,False,False,True
3196,Dragon Challenge Funded,10K Dragon Challenge Funded (Swing) - ThinkMarkets-5,0,0,16,99999,real\USDx_TFT14b_FTP,30,10.0000000000,0.0000000000,10000.0000000000,5.0000000000,0.0000000000,0.0000000000,0,,75.0000000000,0,30,0,0,0.0000000000,0,"""<p>You can find a more detailed list of rules in our FAQ section here:&nbsp;</p>
<p><a href=""""https://help.thefundedtraderprogram.com/en/"""">TFT Help Center</a></p>""",,0,0,0,0,0,365903,452806,1,0,0,7,7,0,1,0,1,MT5,1,0,1,0,0,0,0,0,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.0000000000,0.000000000000,1,1,ThinkMarkets,0,0,0,0,0,0.000000000000,0.000000000000,0,0,0,0,12/05/2023 16:00:53,12/21/2023 08:12:35,0.00,0,,"real\USDx_TFT14b_FTP (B-Book), Dragon Phase 4 (Funded) (Swing)",,None,False,False,True,True,True,False,True,False,False,True
